age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.3230769230769231,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.0,0.0012515644555694619,0.2368421052631579,0.0,0.0,0.05882352941176471,0.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.2,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.008947804473902237,0.06633291614518147,0.0,0.0,0.0,0.0,0.0
0.061538461538461535,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.1176470588235294,1.0
0.16923076923076924,1.0,1,0.003645401822700911,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,0.0,1,0.0076222038111019045,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.0076222038111019045,0.023779724655819776,0.0,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384614,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0006628003314001657,0.0037546933667083854,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.1,0.0,0.0,1.0
0.38461538461538464,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.12307692307692307,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.5692307692307692,0.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,1,0.00016570008285004143,0.0012515644555694619,0.6578947368421053,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.0021541010770505385,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.015078707539353768,0.11264080100125155,0.3947368421052632,0.0,0.07692307692307693,0.0,1.0
0.15384615384615385,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.18461538461538465,1.0,1,0.02966031483015741,0.04630788485607009,0.0,0.0,0.0,0.0,1.0
0.6,0.0,1,0.04275062137531069,0.3216520650813517,0.10526315789473684,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.04009942004971002,0.05882352941176471,0.07894736842105263,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,0.0,1,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.3384615384615385,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1,0.03827671913835957,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.05882352941176471,0.0
0.4,1.0,1,0.02535211267605634,0.0025031289111389237,0.07894736842105263,0.0,0.0,0.0,0.0
0.4615384615384616,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.6307692307692307,0.0,1,0.009942004971002486,0.07509386733416773,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0,0.0,0.10526315789473684,0.0,0.0,0.05882352941176471,1.0
0.16923076923076924,1.0,1,0.0013256006628003315,0.09011264080100123,0.0,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.24615384615384614,0.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.061538461538461535,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.2,1.0,1,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.4461538461538462,1.0,1,0.00033140016570008286,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.05269262634631317,0.06132665832290363,0.21052631578947367,0.0,0.0,0.0,1.0
0.030769230769230767,0.0,1,0.006130903065451533,0.045056320400500616,0.02631578947368421,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.01971830985915493,0.1476846057571965,0.10526315789473684,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.2631578947368421,0.0,0.0,0.0,1.0
0.12307692307692307,0.0,1,0.00115990057995029,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.008119304059652029,0.06132665832290363,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.05882352941176471,0.0
0.5846153846153846,1.0,1,0.0231980115990058,0.08886107634543179,0.5789473684210527,0.0,0.0,0.0,1.0
0.4923076923076923,0.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.03943661971830986,0.2978723404255319,0.13157894736842105,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0,0.2631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.006296603148301575,0.006257822277847309,0.3157894736842105,0.0,0.0,0.0,0.0
0.6307692307692307,1.0,1,0.01043910521955261,0.07759699624530664,0.02631578947368421,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.02402651201325601,0.23404255319148934,0.02631578947368421,0.1,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0004971002485501243,0.0025031289111389237,0.10526315789473684,0.0,0.07692307692307693,0.0,0.0
0.15384615384615385,0.0,1,0.0021541010770505385,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.004308202154101077,0.006257822277847309,0.02631578947368421,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.0014913007456503731,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.0044739022369511185,0.03629536921151439,0.07894736842105263,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1,0.008119304059652029,0.0,0.21052631578947367,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.4,1.0,1,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384614,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0,0.006257822277847309,0.21052631578947367,0.0,0.0,0.0,0.0
0.4615384615384616,1.0,1,0.015244407622203809,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.2,0.0,1,0.0006628003314001657,0.0050062578222778474,0.0,0.0,0.0,0.0,0.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.5538461538461539,1.0,1,0.00016570008285004143,0.0,0.5526315789473685,0.0,0.0,0.0,1.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.3076923076923077,0.0,1.0
0.2,1.0,1,0.0059652029826014925,0.045056320400500616,0.02631578947368421,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.0014913007456503731,0.0,0.0,0.0,0.0,0.0,0.0
0.2769230769230769,1.0,1,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
0.24615384615384614,1.0,1,0.00016570008285004143,0.0,0.2368421052631579,0.3,0.07692307692307693,0.0,1.0
0.2769230769230769,1.0,1,0.0076222038111019045,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1,0.0076222038111019045,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,1.0
0.4923076923076923,1.0,1,0.00016570008285004143,0.0012515644555694619,0.3947368421052632,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,1,0.00463960231980116,0.11889862327909888,0.18421052631578946,0.0,0.0,0.0,1.0
0.2,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.476923076923077,1.0,1,0.047224523612261815,0.011264080100125156,0.2631578947368421,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0059652029826014925,0.045056320400500616,0.05263157894736842,0.1,0.0,0.05882352941176471,1.0
0.12307692307692307,0.0,1,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.1076923076923077,0.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.4923076923076923,1.0,1,0.0006628003314001657,0.05882352941176471,0.2631578947368421,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.0029826014913007463,0.055068836045056316,0.10526315789473684,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0004971002485501243,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1,0.00033140016570008286,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,0.0,1,0.004308202154101077,0.03128911138923655,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.4736842105263158,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.026014913007456505,0.026282853566958697,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,0.0,1,0.0347970173985087,0.04881101376720901,0.18421052631578946,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1,0.016901408450704224,0.0012515644555694619,0.5263157894736842,0.0,0.0,0.0,1.0
0.2769230769230769,0.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.24615384615384614,1.0,1,0.007953603976801988,0.0012515644555694619,0.42105263157894735,0.0,0.0,0.0,1.0
0.3538461538461539,1.0,1,0.00033140016570008286,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,0.0
0.6,1.0,1,0.02518641259320629,0.18898623279098872,0.18421052631578946,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.002651201325600663,0.03879849812265332,0.05263157894736842,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00115990057995029,0.00876095118898623,0.05263157894736842,0.0,0.0,0.05882352941176471,1.0
0.4615384615384616,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.00016570008285004143,0.0,0.18421052631578946,0.0,0.0,0.0,0.0
0.38461538461538464,0.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1,0.0076222038111019045,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.009610604805302405,0.04380475594493116,0.07894736842105263,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00033140016570008286,0.006257822277847309,0.2894736842105263,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,1,0.0034797017398508693,0.07509386733416773,0.7368421052631579,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.02932891466445733,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.006462303231151615,0.0012515644555694619,0.13157894736842105,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.2769230769230769,1.0,1,0.002485501242750621,0.018773466833541932,0.4473684210526316,0.0,0.15384615384615385,0.0,1.0
0.1076923076923077,0.0,1,0.0021541010770505385,0.0,0.0,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.09230769230769233,0.0,1,0.00115990057995029,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.0014913007456503731,0.006257822277847309,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.28086164043082024,0.0012515644555694619,0.3157894736842105,0.0,0.0,0.05882352941176471,0.0
0.07692307692307693,1.0,1,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.4923076923076923,1.0,1,0.006628003314001657,0.050062578222778466,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.5692307692307692,0.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.001988400994200497,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1,0.0014913007456503731,0.07008760951188986,0.3684210526315789,0.0,0.0,0.0,1.0
0.2,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.18461538461538465,0.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.006628003314001657,0.050062578222778466,0.02631578947368421,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1,0.02253521126760564,0.0025031289111389237,0.42105263157894735,0.0,0.0,0.0,1.0
0.3538461538461539,0.0,1,0.004805302402651202,0.03629536921151439,0.02631578947368421,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.0014913007456503731,0.010012515644555695,0.02631578947368421,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.032808616404308204,0.246558197747184,0.18421052631578946,0.0,0.0,0.0,0.0
0.2,1.0,1,0.0013256006628003315,0.010012515644555695,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.005136702568351284,0.06633291614518147,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384614,1.0,1,0.00016570008285004143,0.0012515644555694619,0.5789473684210527,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.0115990057995029,0.08635794743429287,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.2769230769230769,1.0,1,0.00115990057995029,0.00876095118898623,0.18421052631578946,0.0,0.0,0.1176470588235294,0.0
0.09230769230769233,1.0,1,0.002485501242750621,0.018773466833541932,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.006628003314001657,0.0,0.2368421052631579,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,1,0.00579950289975145,0.0425531914893617,0.21052631578947367,0.0,0.0,0.0,0.0
0.38461538461538464,1.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,1,0.0009942004971002485,0.006257822277847309,0.18421052631578946,0.0,0.2307692307692308,0.0,1.0
0.6,0.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.3384615384615385,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2307692307692308,1.0,1,0.004308202154101077,0.1902377972465582,0.15789473684210525,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0,0.013767209011264079,0.02631578947368421,0.0,0.0,0.0,0.0
0.04615384615384616,0.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.2769230769230769,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.6307692307692307,1.0,1,0.015410107705053853,0.2227784730913642,0.4473684210526316,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0013256006628003315,0.010012515644555695,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.476923076923077,1.0,1,0.00016570008285004143,0.0,0.7631578947368421,0.0,0.0,0.0,1.0
0.2923076923076923,0.0,1,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.006296603148301575,0.04630788485607009,0.02631578947368421,0.1,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.00231980115990058,0.01752190237797246,0.02631578947368421,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.030769230769230767,1.0,1,0.008119304059652029,0.04130162703379224,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.00016570008285004143,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.5692307692307692,1.0,1,0.04987572493786247,0.37546933667083854,0.13157894736842105,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.0,1,0.00927920463960232,0.007509386733416771,0.15789473684210525,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,1,0.00016570008285004143,0.0,0.42105263157894735,0.0,0.0,0.0,1.0
0.6461538461538462,1.0,1,0.0018227009113504558,0.012515644555694618,0.05263157894736842,0.0,0.0,0.0,0.0
0.4,1.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.0,1,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.030769230769230767,0.0,1,0.0004971002485501243,0.0025031289111389237,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1,0.006793703396851697,0.04630788485607009,0.07894736842105263,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.0008285004142502071,0.04755944931163955,0.07894736842105263,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.005136702568351284,0.013767209011264079,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.0031483015741507873,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,1,0.0009942004971002485,0.2390488110137672,0.0,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1,0.0,0.027534418022528158,0.2631578947368421,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061538461538461535,1.0,1,0.00115990057995029,0.00876095118898623,0.0,0.0,0.0,0.1176470588235294,1.0
0.3230769230769231,1.0,1,0.0,0.0,0.2368421052631579,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00563380281690141,0.40425531914893614,0.13157894736842105,0.0,0.0,0.0,0.0
0.2307692307692308,1.0,1,0.021541010770505385,0.16270337922403005,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1,0.004142502071251036,0.03128911138923655,0.0,0.0,0.0,0.0,1.0
0.5230769230769231,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.061538461538461535,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.29411764705882354,0.0
0.5538461538461539,1.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.4923076923076923,1.0,1,0.005136702568351284,0.037546933667083865,0.05263157894736842,0.0,0.0,0.0,0.0
0.030769230769230767,1.0,1,0.0029826014913007463,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.2352941176470588,1.0
0.1076923076923077,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.4307692307692308,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.05882352941176471,1.0
0.061538461538461535,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1,0.28782104391052193,0.0,0.2631578947368421,0.1,0.0,0.0,1.0
0.24615384615384614,0.0,1,0.0014913007456503731,0.011264080100125156,0.13157894736842105,0.0,0.0,0.0,1.0
0.0,1.0,1,0.003976801988400994,0.028785982478097626,0.10526315789473684,0.5,0.0,0.1176470588235294,1.0
0.12307692307692307,0.0,1,0.0034797017398508693,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,0.0,1,0.001988400994200497,0.013767209011264079,0.0,0.0,0.0,0.0,1.0
0.4,1.0,1,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,1,0.019552609776304887,0.14643304130162704,0.2368421052631579,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.01971830985915493,0.14893617021276595,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,1,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.4615384615384616,1.0,1,0.02220381110190555,0.1677096370463079,0.4736842105263158,0.0,0.0,0.0,1.0
0.015384615384615384,1.0,1,0.0,0.010012515644555695,0.02631578947368421,0.0,0.07692307692307693,0.17647058823529413,1.0
0.5384615384615384,1.0,1,0.0018227009113504558,0.013767209011264079,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1,0.0,0.0,0.15789473684210525,0.1,0.0,0.0,1.0
0.16923076923076924,0.0,1,0.00016570008285004143,0.007509386733416771,0.02631578947368421,0.0,0.0,0.0,1.0
0.04615384615384616,0.0,1,0.009776304888152444,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.0,1.0
0.09230769230769233,0.0,1,0.00016570008285004143,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.2307692307692308,1.0,1,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.09230769230769233,0.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.2352941176470588,0.0
0.4307692307692308,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,0.0,1,0.0004971002485501243,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.18461538461538465,1.0,1,0.0006628003314001657,0.0025031289111389237,0.34210526315789475,0.0,0.15384615384615385,0.1176470588235294,1.0
0.12307692307692307,1.0,1,0.0,0.012515644555694618,0.7105263157894737,0.0,0.15384615384615385,0.1176470588235294,0.0
0.6,1.0,1,0.0014913007456503731,0.011264080100125156,0.05263157894736842,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,1,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692307,1.0,1,0.0076222038111019045,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.15384615384615385,0.0,1,0.0059652029826014925,0.015018773466833541,0.2368421052631579,0.0,0.0,0.0,0.0
0.5076923076923077,1.0,1,0.0,0.007509386733416771,0.07894736842105263,0.0,0.0,0.0,1.0
0.09230769230769233,1.0,1,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.4615384615384616,1.0,1,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692307,1.0,1,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2,1.0,1,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,1,0.0013256006628003315,0.0012515644555694619,0.15789473684210525,0.1,0.15384615384615385,0.05882352941176471,0.0
0.1076923076923077,1.0,1,0.002485501242750621,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,1.0,1,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
0.16923076923076924,0.0,1,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.18461538461538465,0.0,1,0.0004971002485501243,0.0,0.07894736842105263,0.0,0.0,0.0,1.0
0.04615384615384616,1.0,1,0.0,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.061538461538461535,1.0,1,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,1,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
